8.722149133682251,-2,-1,30,15769
8.736217975616455,-2,-1,30,15769
8.749166011810303,-2,-1,30,15769
8.761382102966309,0,-1,0,15769
8.772772073745728,0,-1,0,15769
8.783936023712158,0,-1,0,15769
8.79560399055481,0,-1,0,15769
8.807153940200806,0,-1,0,15769
8.818774938583374,-2,-1,30,15771
8.83036994934082,-2,-1,30,15771
8.842879056930542,-2,-1,30,15771
8.854365110397339,-2,-1,30,15771
8.867025136947632,3,1,45,15768
8.877937078475952,3,1,45,15768
8.88906192779541,3,1,45,15768
8.901418924331665,3,1,45,15768
8.914839029312134,-2,-1,30,15770
8.927141904830933,-2,-1,30,15770
8.938576936721802,-2,-1,30,15770
8.952026128768921,-2,-1,30,15770
8.963921070098877,1,1,15,15769
8.976455926895142,1,1,15,15769
8.98862099647522,1,1,15,15769
9.002211093902588,1,1,15,15769
9.013737916946411,1,1,15,15768
9.026480913162231,1,1,15,15768
9.039367914199829,1,1,15,15768
9.050965070724487,1,1,15,15768
9.06259799003601,-1,-1,15,15769
9.074244022369385,-1,-1,15,15769
9.08595609664917,-1,-1,15,15769
9.097466945648193,-1,-1,15,15769
9.110393047332764,-1,-1,15,15769
9.121891975402832,-1,-1,15,15770
9.134763956069946,-1,-1,15,15770
9.1474289894104,-1,-1,15,15770
9.160996913909912,0,-1,0,15770
9.172514915466309,0,-1,0,15770
9.186607122421265,0,-1,0,15770
9.198359966278076,0,-1,0,15770
9.2099769115448,0,1,60,15770
9.221666097640991,4,1,60,15766
9.235678911209106,4,1,60,15766
9.248424053192139,4,1,60,15766
9.259974956512451,4,1,60,15766
9.271659135818481,-3,-1,45,15769
9.283287048339844,-3,-1,45,15769
9.294795036315918,-3,-1,45,15769
9.306457042694092,-3,-1,45,15769
9.318084001541138,1,1,15,15768
9.329662084579468,1,1,15,15768
9.343059062957764,1,1,15,15768
9.354675054550171,1,1,15,15768
9.36791706085205,-1,-1,15,15769
9.380516052246094,-1,-1,15,15769
9.393410921096802,-1,-1,15,15769
9.404757022857666,-1,-1,15,15769
9.417438983917236,2,1,30,15767
9.42832899093628,2,1,30,15767
9.439450979232788,2,1,30,15767
9.45194411277771,2,1,30,15767
9.464774131774902,-2,-1,30,15769
9.476612091064453,-2,-1,30,15769
9.488126993179321,-2,-1,30,15769
9.500797986984253,-2,-1,30,15769
9.512938976287842,0,-1,0,15769
9.52634596824646,0,-1,0,15769
9.53869104385376,0,-1,0,15769
9.550278902053833,0,-1,0,15769
9.56183910369873,-1,-1,15,15770
9.573485136032104,-1,-1,15,15770
9.5850830078125,-1,-1,15,15770
9.596662044525146,-1,-1,15,15770
9.608402967453003,-1,-1,15,15770
9.621511936187744,1,1,15,15769
9.635180950164795,1,1,15,15769
9.64745807647705,1,1,15,15769
9.66014313697815,1,1,15,15768
9.671907901763916,1,1,15,15768
9.68564510345459,1,1,15,15768
9.698210000991821,1,1,15,15768
9.710696935653687,-4,-1,60,15772
9.724376916885376,-4,-1,60,15772
9.736135005950928,-4,-1,60,15772
9.74765396118164,-4,-1,60,15772
9.760108947753906,3,1,45,15769
9.772196054458618,3,1,45,15769
9.786050081253052,3,1,45,15769
9.799118041992188,3,1,45,15769
9.810193061828613,-1,-1,15,15770
9.821960926055908,-1,-1,15,15770
9.834773063659668,-1,-1,15,15770
9.846296072006226,-1,-1,15,15770
9.857326984405518,-1,-1,15,15770
9.868953943252563,0,-1,0,15770
9.880849123001099,0,-1,0,15770
9.893688917160034,0,-1,0,15770
9.905544996261597,0,-1,0,15770
9.918185949325562,0,-1,0,15770
9.929155111312866,0,-1,0,15770
9.94300103187561,0,-1,0,15770
9.956593036651611,0,-1,0,15770
9.968236923217773,1,1,15,15769
9.979784965515137,1,1,15,15769
9.99141001701355,1,1,15,15769
10.003107070922852,1,1,15,15769
10.014616966247559,0,1,0,15769
10.0262610912323,0,1,0,15769
10.03799295425415,0,1,0,15769
10.04951810836792,0,1,0,15769
10.061661958694458,0,1,0,15769
10.073185920715332,0,1,0,15769
10.087274074554443,0,1,0,15769
10.09973406791687,0,1,0,15769
10.110711097717285,2,1,30,15767
10.12214994430542,2,1,30,15767
10.134696960449219,2,1,30,15767
10.14813494682312,2,1,30,15767
10.161258935928345,-1,-1,15,15768
10.172915935516357,-1,-1,15,15768
10.186825037002563,-1,-1,15,15768
10.200377941131592,-1,-1,15,15768
10.21199107170105,-2,-1,30,15770
10.223603010177612,-2,-1,30,15770
10.23521113395691,-2,-1,30,15770
10.246859073638916,-2,-1,30,15770
10.25844407081604,-2,-1,30,15770
10.27011513710022,0,-1,0,15770
10.28167200088501,0,-1,0,15770
10.293287992477417,0,-1,0,15770
10.305076122283936,0,-1,0,15770
10.316500902175903,0,-1,0,15770
10.328128099441528,0,-1,0,15770
10.340102910995483,0,-1,0,15770
10.354002952575684,0,-1,0,15770
10.365371942520142,0,-1,0,15770
10.378320932388306,0,-1,0,15770
10.390037059783936,0,-1,0,15770
10.403948068618774,0,-1,0,15770
10.416353940963745,0,-1,0,15770
10.427411079406738,0,-1,0,15770
10.438981056213379,0,-1,0,15770
10.45178508758545,0,-1,0,15770
10.46296501159668,-1,-1,15,15771
10.476805925369263,-1,-1,15,15771
10.49066710472107,-1,-1,15,15771
10.502408027648926,-1,-1,15,15771
10.514609098434448,0,-1,0,15771
10.527102947235107,0,-1,0,15771
10.538608074188232,0,-1,0,15771
10.552284955978394,0,-1,0,15771
10.564716100692749,3,1,45,15768
10.577332019805908,3,1,45,15768
10.589339017868042,3,1,45,15768
10.602689981460571,3,1,45,15768
10.614951133728027,-3,-1,45,15771
10.627929925918579,-3,-1,45,15771
10.641601085662842,-3,-1,45,15771
10.65336012840271,-3,-1,45,15771
10.664843082427979,2,1,30,15769
10.676568031311035,2,1,30,15769
10.688101053237915,2,1,30,15769
10.699634075164795,2,1,30,15769
10.711369037628174,-2,-1,30,15771
10.723031044006348,-2,-1,30,15771
10.734462976455688,-2,-1,30,15771
10.746087074279785,-2,-1,30,15771
10.757674932479858,-2,-1,30,15771
10.76938009262085,0,-1,0,15771
10.780893087387085,0,-1,0,15771
10.794387102127075,0,-1,0,15771
10.805882930755615,0,-1,0,15771
10.819756031036377,3,1,45,15768
10.832066059112549,3,1,45,15768
10.843905925750732,3,1,45,15768
10.855859994888306,3,1,45,15768
10.869094133377075,-2,-1,30,15770
10.88065505027771,-2,-1,30,15770
10.8925940990448,-2,-1,30,15770
10.905003070831299,-2,-1,30,15770
10.916307926177979,1,1,15,15769
10.927314043045044,1,1,15,15769
10.939064979553223,1,1,15,15769
10.953134059906006,1,1,15,15769
10.964347124099731,0,1,0,15769
10.977678060531616,0,1,0,15769
10.98989200592041,0,1,0,15769
11.00149393081665,0,1,0,15769
11.01309609413147,0,1,0,15769
11.024749040603638,0,1,0,15769
11.036381959915161,0,1,0,15769
11.047928094863892,0,1,0,15769
11.061347007751465,-1,-1,15,15770
11.072856903076172,-1,-1,15,15770
11.086281061172485,-1,-1,15,15770
11.097392082214355,-1,-1,15,15770
11.110881090164185,1,1,15,15769
11.122591018676758,1,1,15,15769
11.135895013809204,1,1,15,15769
11.148886919021606,1,1,15,15769
11.16186809539795,0,1,0,15769
11.175643920898438,0,1,0,15769
11.188941955566406,0,1,0,15769
11.200607061386108,0,1,0,15769
11.211621046066284,-2,-1,30,15771
11.223017930984497,-2,-1,30,15771
11.23686695098877,-2,-1,30,15771
11.248481035232544,-2,-1,30,15771
11.26092791557312,2,1,30,15769
11.273160934448242,2,1,30,15769
11.28516697883606,2,1,30,15769
11.298372030258179,2,1,30,15769
11.311599016189575,-2,-1,30,15771
11.32358694076538,-2,-1,30,15771
11.337961912155151,-2,-1,30,15771
11.349877119064331,-2,-1,30,15771
11.361484050750732,0,-1,0,15771
11.373047113418579,0,-1,0,15771
11.384655952453613,0,-1,0,15771
11.396277904510498,0,-1,0,15771
11.407917976379395,0,-1,0,15771
11.419528007507324,4,1,60,15767
11.431106090545654,4,1,60,15767
11.444291114807129,4,1,60,15767
11.45618200302124,4,1,60,15767
11.469924926757812,-2,-1,30,15769
11.481861114501953,-2,-1,30,15769
11.494879007339478,-2,-1,30,15769
11.506478071212769,-2,-1,30,15769
11.520246028900146,2,1,30,15767
11.533822059631348,2,1,30,15767
11.547194957733154,2,1,30,15767
11.558825969696045,-2,-1,30,15769
11.570511102676392,-2,-1,30,15769
11.582041025161743,-2,-1,30,15769
11.59377408027649,-2,-1,30,15769
11.60550308227539,-2,-1,30,15769
11.616930961608887,0,-1,0,15769
11.628488063812256,0,-1,0,15769
11.640079021453857,0,-1,0,15769
11.65167498588562,0,-1,0,15769
11.663299083709717,-1,-1,15,15770
11.674950122833252,-1,-1,15,15770
11.686538934707642,-1,-1,15,15770
11.699469089508057,-1,-1,15,15770
11.711658000946045,-1,-1,15,15771
11.72351598739624,-1,-1,15,15771
11.736788988113403,-1,-1,15,15771
11.749004125595093,-1,-1,15,15771
11.761873006820679,1,1,15,15770
11.773308992385864,1,1,15,15770
11.785778045654297,1,1,15,15770
11.798417091369629,1,1,15,15770
11.810797929763794,0,1,0,15770
11.822535037994385,0,1,0,15770
11.83629298210144,0,1,0,15770
11.849035024642944,0,1,0,15770
11.86070704460144,3,1,45,15767
11.87228798866272,3,1,45,15767
11.886018991470337,3,1,45,15767
11.899426937103271,3,1,45,15767
11.912013053894043,-3,-1,45,15770
11.924031019210815,-3,-1,45,15770
11.938062906265259,-3,-1,45,15770
11.951694011688232,-3,-1,45,15770
11.962639093399048,-2,-1,30,15772
11.973976135253906,-2,-1,30,15772
11.987934112548828,-2,-1,30,15772
12.00003695487976,-2,-1,30,15772
12.011697053909302,4,1,60,15768
12.023229122161865,4,1,60,15768
12.034806966781616,4,1,60,15768
12.046422004699707,4,1,60,15768
12.058120965957642,-3,-1,45,15768
12.069694995880127,-3,-1,45,15771
12.081285953521729,-3,-1,45,15771
12.094867944717407,-3,-1,45,15771
12.107234954833984,-3,1,45,15771
12.121192932128906,1,1,15,15770
12.13286304473877,1,1,15,15770
12.144593000411987,1,1,15,15770
12.156429052352905,1,1,15,15770
12.170480012893677,3,1,45,15767
12.182054996490479,3,1,45,15767
12.193778991699219,3,1,45,15767
12.206515073776245,3,1,45,15767
12.218102931976318,-2,-1,30,15769
